#Parameters = {totaltime=320; L=18.9; PIN=7000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
26.388555340873	465111.00000000
26.390207352733	465278.00000000
26.391857588237	465404.00000000
26.393509600098	465555.00000000
26.395159835602	465691.00000000
26.396811847462	465814.00000000
26.398462082966	465946.00000000
26.400114094827	466110.00000000
26.401764330330	466279.00000000
26.403416342191	466448.00000000
26.405066577695	466625.00000000
26.406718589556	466741.00000000
26.408368825059	466893.00000000
26.410020836920	467050.00000000
26.411671072424	467211.00000000
26.413323084284	467358.00000000
26.414973319788	467512.00000000
26.416625331649	467659.00000000
26.418275567153	467846.00000000
26.419927579013	468017.00000000
26.421577814517	468133.00000000
26.423229826378	468334.00000000
26.424880061882	468534.00000000
26.426532073742	468729.00000000
26.428182309246	468907.00000000
26.429834321107	469075.00000000
26.431486332967	469234.00000000
26.433136568471	469414.00000000
26.434788580332	469588.00000000
26.436438815836	469803.00000000
26.438090827696	469981.00000000
26.439741063200	470166.00000000
26.441393075061	470369.00000000
26.443043310564	470604.00000000
26.444695322425	470832.00000000
26.446345557929	471052.00000000
26.447997569790	471285.00000000
26.449647805293	471529.00000000
26.451299817154	471744.00000000
26.452950052658	472006.00000000
26.454602064518	472253.00000000
26.456252300022	472488.00000000
26.457904311883	472745.00000000
26.459554547387	473023.00000000
26.461206559247	473278.00000000
26.462856794751	473497.00000000
26.464508806612	473763.00000000
26.466159042116	474023.00000000
26.467811053976	474317.00000000
26.469461289480	474623.00000000
26.471113301341	474943.00000000
26.472763536844	475232.00000000
26.474415548705	475511.00000000
26.476065784209	475835.00000000
26.477717796070	476169.00000000
26.479368031573	476479.00000000
26.481020043434	476788.00000000
26.482670278938	477121.00000000
26.484322290798	477458.00000000
26.485972526302	477822.00000000
26.487624538163	478167.00000000
26.489274773667	478491.00000000
26.490926785527	478829.00000000
26.492577021031	479158.00000000
26.494229032892	479506.00000000
26.495879268396	479846.00000000
26.497531280256	480177.00000000
26.499181515760	480538.00000000
26.500833527621	480875.00000000
26.502483763124	481221.00000000
26.504135774985	481593.00000000
26.505786010489	481911.00000000
26.507438022350	482268.00000000
26.509090034210	482639.00000000
26.510740269714	482947.00000000
26.512392281575	483264.00000000
26.514042517078	483575.00000000
26.515694528939	483880.00000000
26.517344764443	484191.00000000
26.518996776304	484511.00000000
26.520647011807	484882.00000000
26.522299023668	485184.00000000
26.523949259172	485527.00000000
26.525601271032	485803.00000000
26.527251506536	486120.00000000
26.528903518397	486415.00000000
26.530553753901	486726.00000000
26.532205765761	486997.00000000
26.533856001265	487286.00000000
26.535508013126	487604.00000000
26.537158248630	487914.00000000
26.538810260490	488215.00000000
26.540460495994	488508.00000000
26.542112507855	488780.00000000
26.543762743358	489091.00000000
26.545414755219	489388.00000000
26.547064990723	489686.00000000
26.548717002584	489976.00000000
26.550367238087	490217.00000000
26.552019249948	490470.00000000
26.553669485452	490741.00000000
26.555321497312	491010.00000000
26.556971732816	491237.00000000
26.558623744677	491447.00000000
26.560273980181	491690.00000000
26.561925992041	491915.00000000
26.563576227545	492103.00000000
26.565228239406	492320.00000000
26.566878474910	492537.00000000
26.568530486770	492714.00000000
26.570180722274	492940.00000000
26.571832734135	493122.00000000
26.573482969638	493323.00000000
26.575134981499	493478.00000000
26.576785217003	493675.00000000
26.578437228864	493852.00000000
26.580087464367	494004.00000000
26.581739476228	494173.00000000
26.583389711732	494340.00000000
26.585041723592	494463.00000000
26.586693735453	494582.00000000
26.588343970957	494725.00000000
26.589995982818	494853.00000000
26.591646218321	494980.00000000
26.593298230182	495090.00000000
26.594948465686	495200.00000000
26.596600477546	495305.00000000
26.598250713050	495396.00000000
26.599902724911	495480.00000000
26.601552960415	495543.00000000
26.603204972275	495609.00000000
26.604855207779	495697.00000000
26.606507219640	495778.00000000
26.608157455144	495846.00000000
26.609809467004	495890.00000000
26.611459702508	495910.00000000
26.613111714369	495969.00000000
26.614761949872	495987.00000000
26.616413961733	496032.00000000
26.618064197237	496072.00000000
26.619716209098	496120.00000000
26.621366444601	496150.00000000
26.623018456462	496180.00000000
26.624668691966	496211.00000000
26.626320703826	496249.00000000
26.627970939330	496265.00000000
26.629622951191	496269.00000000
26.631273186695	496287.00000000
26.632925198555	496296.00000000
26.634575434059	496319.00000000
26.636227445920	496302.00000000
26.637877681424	496335.00000000
26.639529693284	496326.00000000
26.641179928788	496350.00000000
26.642831940649	496355.00000000
26.644482176152	496372.00000000
26.646134188013	496420.00000000
26.647784423517	496427.00000000
26.649436435378	496433.00000000
26.651086670881	496467.00000000
26.652738682742	496468.00000000
26.654388918246	496479.00000000
26.656040930106	496497.00000000
26.657691165610	496507.00000000
26.659343177471	496544.00000000
26.660993412975	496559.00000000
26.662645424835	496597.00000000
26.664295660339	496595.00000000
26.665947672200	496623.00000000
26.667599684060	496619.00000000
26.669249919564	496632.00000000
26.670901931425	496635.00000000
26.672552166929	496633.00000000
26.674204178789	496670.00000000
26.675854414293	496704.00000000
26.677506426154	496698.00000000
26.679156661658	496681.00000000
26.680808673518	496681.00000000
26.682458909022	496684.00000000
26.684110920883	496660.00000000
26.685761156386	496647.00000000
26.687413168247	496641.00000000
26.689063403751	496620.00000000
26.690715415612	496663.00000000
26.692365651115	496648.00000000
26.694017662976	496645.00000000
26.695667898480	496680.00000000
26.697319910340	496728.00000000
26.698970145844	496746.00000000
26.700622157705	496749.00000000
26.702272393209	496746.00000000
26.703924405069	496781.00000000
26.705574640573	496871.00000000
26.707226652434	496950.00000000
26.708876887938	496984.00000000
26.710528899798	497018.00000000
26.712179135302	497060.00000000
26.713831147163	497109.00000000
26.715481382666	497153.00000000
26.717133394527	497211.00000000
26.718783630031	497262.00000000
26.720435641892	497293.00000000
26.722085877395	497366.00000000
26.723737889256	497409.00000000
26.725388124760	497424.00000000
26.727040136620	497486.00000000
26.728690372124	497563.00000000
26.730342383985	497631.00000000
26.731992619489	497705.00000000
26.733644631349	497760.00000000
26.735294866853	497834.00000000
26.736946878714	497893.00000000
26.738597114218	497965.00000000
26.740249126078	498052.00000000
26.741899361582	498140.00000000
26.743551373443	498213.00000000
26.745203385303	498291.00000000
26.746853620807	498391.00000000
26.748505632668	498500.00000000
26.750155868172	498618.00000000
26.751807880032	498689.00000000
26.753458115536	498799.00000000
26.755110127397	498851.00000000
26.756760362900	498948.00000000
26.758412374761	499045.00000000
26.760062610265	499131.00000000
26.761714622126	499234.00000000
26.763364857629	499332.00000000
26.765016869490	499417.00000000
26.766667104994	499505.00000000
26.768319116854	499613.00000000
26.769969352358	499751.00000000
26.771621364219	499835.00000000
26.773271599723	499945.00000000
26.774923611583	500072.00000000
26.776573847087	500196.00000000
26.778225858948	500342.00000000
26.779876094452	500467.00000000
26.781528106312	500642.00000000
26.783178341816	500770.00000000
26.784830353677	500931.00000000
26.786480589180	501077.00000000
26.788132601041	501190.00000000
26.789782836545	501361.00000000
26.791434848406	501502.00000000
26.793085083909	501645.00000000
26.794737095770	501805.00000000
26.796387331274	501989.00000000
26.798039343134	502141.00000000
26.799689578638	502280.00000000
26.801341590499	502455.00000000
26.802991826003	502625.00000000
26.804643837863	502770.00000000
26.806294073367	502896.00000000
26.807946085228	503048.00000000
26.809596320732	503192.00000000
26.811248332592	503358.00000000
26.812898568096	503489.00000000
26.814550579957	503628.00000000
26.816200815460	503780.00000000
26.817852827321	503925.00000000
26.819503062825	504105.00000000
26.821155074686	504288.00000000
26.822805310189	504408.00000000
26.824457322050	504546.00000000
26.826109333911	504691.00000000
26.827759569414	504836.00000000
26.829411581275	504996.00000000
26.831061816779	505142.00000000
26.832713828639	505290.00000000
26.834364064143	505410.00000000
26.836016076004	505564.00000000
26.837666311508	505708.00000000
26.839318323368	505854.00000000
26.840968558872	506012.00000000
26.842620570733	506179.00000000
26.844270806237	506338.00000000
26.845922818097	506516.00000000
26.847573053601	506681.00000000
26.849225065462	506844.00000000
26.850875300966	507015.00000000
26.852527312826	507188.00000000
26.854177548330	507369.00000000
26.855829560191	507558.00000000
26.857479795694	507716.00000000
26.859131807555	507890.00000000
26.860782043059	508059.00000000
26.862434054920	508259.00000000
26.864084290423	508466.00000000
26.865736302284	508653.00000000
26.867386537788	508874.00000000
26.869038549648	509072.00000000
26.870688785152	509261.00000000
26.872340797013	509424.00000000
26.873991032517	509617.00000000
26.875643044377	509814.00000000
26.877293279881	510033.00000000
26.878945291742	510219.00000000
26.880595527246	510453.00000000
26.882247539106	510709.00000000
26.883897774610	510936.00000000
26.885549786471	511205.00000000
26.887200021974	511444.00000000
26.888852033835	511720.00000000
26.890502269339	511985.00000000
26.892154281200	512275.00000000
26.893804516703	512539.00000000
26.895456528564	512817.00000000
26.897106764068	513096.00000000
26.898758775928	513406.00000000
26.900409011432	513730.00000000
26.902061023293	514022.00000000
26.903713035153	514348.00000000
26.905363270657	514673.00000000
26.907015282518	514998.00000000
26.908665518022	515301.00000000
26.910317529882	515628.00000000
26.911967765386	515965.00000000
26.913619777247	516337.00000000
26.915270012751	516659.00000000
26.916922024611	517019.00000000
26.918572260115	517379.00000000
26.920224271976	517761.00000000
26.921874507480	518105.00000000
26.923526519340	518472.00000000
26.925176754844	518809.00000000
26.926828766705	519144.00000000
26.928479002208	519518.00000000
26.930131014069	519876.00000000
26.931781249573	520274.00000000
26.933433261433	520656.00000000
26.935083496937	521034.00000000
26.936735508798	521410.00000000
26.938385744302	521776.00000000
26.940037756162	522140.00000000
26.941687991666	522526.00000000
26.943340003527	522889.00000000
26.944990239031	523248.00000000
26.946642250891	523638.00000000
26.948292486395	523964.00000000
26.949944498256	524342.00000000
26.951594733760	524733.00000000
26.953246745620	525067.00000000
26.954896981124	525391.00000000
26.956548992985	525749.00000000
26.958199228488	526062.00000000
26.959851240349	526431.00000000
26.961501475853	526823.00000000
26.963153487713	527193.00000000
26.964803723217	527533.00000000
26.966455735078	527864.00000000
26.968105970582	528209.00000000
26.969757982442	528569.00000000
26.971408217946	528907.00000000
26.973060229807	529228.00000000
26.974710465311	529519.00000000
26.976362477171	529848.00000000
26.978012712675	530171.00000000
26.979664724536	530490.00000000
26.981316736396	530775.00000000
26.982966971900	531056.00000000
26.984618983761	531329.00000000
26.986269219265	531593.00000000
26.987921231125	531875.00000000
26.989571466629	532147.00000000
26.991223478490	532399.00000000
26.992873713994	532661.00000000
26.994525725854	532896.00000000
26.996175961358	533166.00000000
26.997827973219	533384.00000000
26.999478208722	533633.00000000
27.001130220583	533843.00000000
27.002780456087	534057.00000000
27.004432467947	534265.00000000
27.006082703451	534480.00000000
27.007734715312	534676.00000000
27.009384950816	534867.00000000
27.011036962676	535022.00000000
27.012687198180	535213.00000000
27.014339210041	535376.00000000
27.015989445545	535528.00000000
27.017641457405	535705.00000000
27.019291692909	535853.00000000
27.020943704770	536025.00000000
27.022593940274	536173.00000000
27.024245952134	536328.00000000
27.025896187638	536506.00000000
27.027548199499	536649.00000000
27.029198435002	536752.00000000
27.030850446863	536855.00000000
27.032500682367	536937.00000000
27.034152694227	537039.00000000
27.035802929731	537156.00000000
27.037454941592	537241.00000000
27.039105177096	537298.00000000
27.040757188956	537375.00000000
27.042407424460	537477.00000000
27.044059436321	537587.00000000
27.045709671825	537677.00000000
27.047361683685	537738.00000000
27.049011919189	537780.00000000
27.050663931050	537864.00000000
27.052314166554	537917.00000000
27.053966178414	537932.00000000
27.055616413918	537991.00000000
27.057268425779	538017.00000000
27.058918661282	538055.00000000
27.060570673143	538094.00000000
27.062222685004	538093.00000000
27.063872920507	538104.00000000
27.065524932368	538132.00000000
27.067175167872	538105.00000000
27.068827179733	538102.00000000
27.070477415236	538101.00000000
27.072129427097	538088.00000000
27.073779662601	538072.00000000
27.075431674461	538084.00000000
27.077081909965	538075.00000000
27.078733921826	538133.00000000
27.080384157330	538180.00000000
27.082036169190	538167.00000000
27.083686404694	538188.00000000
27.085338416555	538197.00000000
27.086988652059	538192.00000000
27.088640663919	538220.00000000
27.090290899423	538239.00000000
27.091942911284	538263.00000000
27.093593146787	538265.00000000
27.095245158648	538285.00000000
27.096895394152	538331.00000000
27.098547406013	538367.00000000
27.100197641516	538362.00000000
27.101849653377	538342.00000000
27.103499888881	538338.00000000
27.105151900741	538329.00000000
27.106802136245	538278.00000000
27.108454148106	538280.00000000
27.110104383610	538285.00000000
27.111756395470	538299.00000000
27.113406630974	538268.00000000
27.115058642835	538257.00000000
27.116708878339	538287.00000000
27.118360890199	538333.00000000
27.120011125703	538357.00000000
27.121663137564	538390.00000000
27.123313373068	538365.00000000
27.124965384928	538401.00000000
27.126615620432	538419.00000000
27.128267632293	538445.00000000
27.129917867796	538476.00000000
27.131569879657	538525.00000000
27.133220115161	538520.00000000
27.134872127021	538532.00000000
27.136522362525	538565.00000000
27.138174374386	538585.00000000
27.139826386247	538556.00000000
27.141476621750	538567.00000000
27.143128633611	538570.00000000
27.144778869115	538612.00000000
27.146430880975	538664.00000000
27.148081116479	538728.00000000
27.149733128340	538787.00000000
27.151383363844	538823.00000000
27.153035375704	538874.00000000
27.154685611208	538978.00000000
27.156337623069	539002.00000000
27.157987858573	539060.00000000
27.159639870433	539141.00000000
27.161290105937	539172.00000000
27.162942117798	539221.00000000
27.164592353301	539264.00000000
27.166244365162	539375.00000000
27.167894600666	539453.00000000
27.169546612527	539540.00000000
27.171196848030	539593.00000000
27.172848859891	539643.00000000
27.174499095395	539724.00000000
27.176151107255	539801.00000000
27.177801342759	539866.00000000
27.179453354620	539976.00000000
27.181103590124	540066.00000000
27.182755601984	540148.00000000
27.184405837488	540237.00000000
27.186057849349	540372.00000000
27.187708084853	540502.00000000
27.189360096713	540620.00000000
27.191010332217	540747.00000000
27.192662344078	540841.00000000
27.194312579581	540911.00000000
27.195964591442	540998.00000000
27.197614826946	541170.00000000
27.199266838807	541282.00000000
27.200917074310	541402.00000000
27.202569086171	541511.00000000
27.204219321675	541627.00000000
27.205871333535	541747.00000000
27.207521569039	541893.00000000
27.209173580900	541979.00000000
27.210823816404	542119.00000000
27.212475828264	542252.00000000
27.214126063768	542398.00000000
27.215778075629	542528.00000000
27.217428311133	542643.00000000
27.219080322993	542788.00000000
27.220732334854	542911.00000000
27.222382570358	543044.00000000
27.224034582218	543181.00000000
27.225684817722	543332.00000000
27.227336829583	543467.00000000
27.228987065087	543615.00000000
27.230639076947	543757.00000000
27.232289312451	543906.00000000
27.233941324312	544069.00000000
27.235591559815	544204.00000000
27.237243571676	544339.00000000
27.238893807180	544498.00000000
27.240545819041	544647.00000000
27.242196054544	544801.00000000
27.243848066405	544984.00000000
27.245498301909	545143.00000000
27.247150313769	545280.00000000
27.248800549273	545455.00000000
27.250452561134	545639.00000000
27.252102796638	545802.00000000
27.253754808498	546001.00000000
27.255405044002	546181.00000000
27.257057055863	546353.00000000
27.258707291367	546488.00000000
27.260359303227	546628.00000000
27.262009538731	546777.00000000
27.263661550592	546906.00000000
27.265311786095	547094.00000000
27.266963797956	547288.00000000
27.268614033460	547473.00000000
27.270266045321	547663.00000000
27.271916280824	547835.00000000
27.273568292685	548005.00000000
27.275218528189	548186.00000000
27.276870540049	548340.00000000
27.278520775553	548516.00000000
27.280172787414	548690.00000000
27.281823022918	548857.00000000
27.283475034778	549048.00000000
27.285125270282	549192.00000000
27.286777282143	549367.00000000
27.288427517647	549536.00000000
27.290079529507	549724.00000000
27.291729765011	549904.00000000
27.293381776872	550090.00000000
27.295032012375	550284.00000000
27.296684024236	550466.00000000
27.298336036097	550685.00000000
27.299986271601	550893.00000000
27.301638283461	551118.00000000
27.303288518965	551345.00000000
27.304940530826	551546.00000000
27.306590766329	551766.00000000
27.308242778190	551973.00000000
27.309893013694	552214.00000000
27.311545025555	552450.00000000
27.313195261058	552691.00000000
27.314847272919	552929.00000000
27.316497508423	553147.00000000
27.318149520283	553427.00000000
27.319799755787	553677.00000000
27.321451767648	553967.00000000
27.323102003152	554244.00000000
27.324754015012	554492.00000000
27.326404250516	554790.00000000
27.328056262377	555125.00000000
27.329706497881	555363.00000000
27.331358509741	555686.00000000
27.333008745245	555964.00000000
27.334660757106	556279.00000000
27.336310992609	556604.00000000
27.337963004470	556938.00000000
27.339613239974	557266.00000000
27.341265251835	557613.00000000
27.342915487338	557972.00000000
27.344567499199	558253.00000000
27.346217734703	558586.00000000
27.347869746563	558949.00000000
27.349519982067	559346.00000000
27.351171993928	559666.00000000
27.352822229432	560048.00000000
27.354474241292	560422.00000000
27.356124476796	560800.00000000
27.357776488657	561162.00000000
27.359426724161	561502.00000000
27.361078736021	561873.00000000
27.362728971525	562274.00000000
27.364380983386	562710.00000000
27.366031218889	563106.00000000
27.367683230750	563554.00000000
27.369333466254	563959.00000000
27.370985478115	564318.00000000
27.372635713618	564717.00000000
27.374287725479	565098.00000000
27.375939737340	565479.00000000
27.377589972843	565910.00000000
27.379241984704	566264.00000000
27.380892220208	566619.00000000
27.382544232069	566987.00000000
27.384194467572	567392.00000000
27.385846479433	567788.00000000
27.387496714937	568237.00000000
27.389148726797	568588.00000000
27.390798962301	568949.00000000
27.392450974162	569330.00000000
27.394101209666	569688.00000000
27.395753221526	570072.00000000
27.397403457030	570459.00000000
27.399055468891	570859.00000000
27.400705704395	571239.00000000
27.402357716255	571607.00000000
27.404007951759	571992.00000000
27.405659963620	572344.00000000
27.407310199123	572715.00000000
27.408962210984	573036.00000000
27.410612446488	573425.00000000
27.412264458349	573769.00000000
27.413914693852	574089.00000000
27.415566705713	574456.00000000
27.417216941217	574708.00000000
27.418868953077	575002.00000000
27.420519188581	575292.00000000
27.422171200442	575613.00000000
27.423821435946	575939.00000000
27.425473447806	576246.00000000
27.427123683310	576545.00000000
27.428775695171	576851.00000000
27.430425930675	577157.00000000
27.432077942535	577451.00000000
27.433728178039	577704.00000000
27.435380189900	577951.00000000
27.437030425403	578208.00000000
27.438682437264	578484.00000000
27.440332672768	578733.00000000
27.441984684629	578995.00000000
27.443634920132	579243.00000000
27.445286931993	579420.00000000
27.446937167497	579644.00000000
27.448589179357	579823.00000000
27.450239414861	580022.00000000
27.451891426722	580241.00000000
27.453541662226	580419.00000000
27.455193674086	580618.00000000
27.456845685947	580762.00000000
27.458495921451	580909.00000000
27.460147933311	581056.00000000
27.461798168815	581202.00000000
27.463450180676	581352.00000000
27.465100416180	581501.00000000
27.466752428040	581652.00000000
27.468402663544	581775.00000000
27.470054675405	581892.00000000
27.471704910909	581986.00000000
27.473356922769	582116.00000000
27.475007158273	582220.00000000
27.476659170134	582359.00000000
27.478309405637	582462.00000000
27.479961417498	582568.00000000
27.481611653002	582669.00000000
27.483263664863	582715.00000000
27.484913900366	582789.00000000
27.486565912227	582848.00000000
27.488216147731	582892.00000000
27.489868159591	582975.00000000
27.491518395095	583002.00000000
27.493170406956	583044.00000000
27.494820642460	583075.00000000
27.496472654320	583105.00000000
27.498122889824	583144.00000000
27.499774901685	583223.00000000
27.501425137189	583247.00000000
27.503077149049	583290.00000000
27.504727384553	583348.00000000
27.506379396414	583365.00000000
27.508029631917	583380.00000000
27.509681643778	583394.00000000
27.511331879282	583372.00000000
27.512983891143	583417.00000000
27.514634126646	583434.00000000
27.516286138507	583437.00000000
27.517936374011	583445.00000000
27.519588385871	583485.00000000
27.521238621375	583488.00000000
27.522890633236	583469.00000000
27.524540868740	583433.00000000
27.526192880600	583415.00000000
27.527843116104	583456.00000000
27.529495127965	583470.00000000
27.531145363469	583496.00000000
27.532797375329	583475.00000000
27.534449387190	583468.00000000
27.536099622694	583515.00000000
27.537751634554	583491.00000000
27.539401870058	583482.00000000
27.541053881919	583532.00000000
27.542704117423	583523.00000000
27.544356129283	583504.00000000
27.546006364787	583474.00000000
27.547658376648	583443.00000000
27.549308612151	583432.00000000
27.550960624012	583422.00000000
27.552610859516	583402.00000000
27.554262871377	583466.00000000
27.555913106880	583436.00000000
27.557565118741	583464.00000000
27.559215354245	583524.00000000
27.560867366105	583549.00000000
27.562517601609	583599.00000000
27.564169613470	583615.00000000
27.565819848974	583639.00000000
27.567471860834	583653.00000000
27.569122096338	583679.00000000
27.570774108199	583706.00000000
27.572424343703	583709.00000000
27.574076355563	583746.00000000
27.575726591067	583774.00000000
27.577378602928	583805.00000000
27.579028838431	583822.00000000
27.580680850292	583828.00000000
27.582331085796	583882.00000000
27.583983097657	583924.00000000
27.585633333160	583942.00000000
27.587285345021	584011.00000000
27.588935580525	584036.00000000
27.590587592385	584028.00000000
27.592237827889	584069.00000000
27.593889839750	584100.00000000
27.595540075254	584165.00000000
27.597192087114	584216.00000000
27.598842322618	584251.00000000
27.600494334479	584291.00000000
27.602144569983	584378.00000000
27.603796581843	584473.00000000
27.605446817347	584513.00000000
27.607098829208	584542.00000000
27.608749064711	584644.00000000
27.610401076572	584682.00000000
27.612053088433	584752.00000000
27.613703323937	584830.00000000
27.615355335797	584925.00000000
27.617005571301	584997.00000000
27.618657583162	585094.00000000
27.620307818665	585210.00000000
27.621959830526	585290.00000000
27.623610066030	585412.00000000
27.625262077891	585542.00000000
27.626912313394	585674.00000000
27.628564325255	585813.00000000
27.630214560759	585922.00000000
27.631866572619	586018.00000000
27.633516808123	586184.00000000
27.635168819984	586358.00000000
27.636819055488	586487.00000000
27.638471067348	586564.00000000
27.640121302852	586693.00000000
27.641773314713	586832.00000000
27.643423550217	586963.00000000
27.645075562077	587087.00000000
27.646725797581	587212.00000000
27.648377809442	587320.00000000
27.650028044945	587492.00000000
27.651680056806	587640.00000000
27.653330292310	587785.00000000
27.654982304171	587943.00000000
27.656632539674	588127.00000000
27.658284551535	588249.00000000
27.659934787039	588417.00000000
27.661586798899	588593.00000000
27.663237034403	588730.00000000
27.664889046264	588918.00000000
27.666539281768	589042.00000000
27.668191293628	589187.00000000
27.669841529132	589358.00000000
27.671493540993	589548.00000000
27.673143776497	589733.00000000
27.674795788357	589934.00000000
27.676446023861	590118.00000000
27.678098035722	590257.00000000
27.679748271225	590406.00000000
27.681400283086	590592.00000000
27.683050518590	590769.00000000
27.684702530451	590910.00000000
27.686352765954	591096.00000000
27.688004777815	591284.00000000
27.689655013319	591460.00000000
27.691307025179	591634.00000000
27.692959037040	591813.00000000
27.694609272544	591968.00000000
27.696261284404	592139.00000000
27.697911519908	592335.00000000
27.699563531769	592539.00000000
27.701213767273	592681.00000000
27.702865779133	592850.00000000
27.704516014637	593061.00000000
27.706168026498	593250.00000000
27.707818262002	593490.00000000
27.709470273862	593650.00000000
27.711120509366	593833.00000000
27.712772521227	593998.00000000
27.714422756731	594184.00000000
27.716074768591	594366.00000000
27.717725004095	594570.00000000
27.719377015956	594765.00000000
27.721027251459	594953.00000000
27.722679263320	595142.00000000
27.724329498824	595345.00000000
27.725981510685	595540.00000000
27.727631746188	595739.00000000
27.729283758049	595948.00000000
27.730933993553	596151.00000000
27.732586005413	596352.00000000
27.734236240917	596540.00000000
27.735888252778	596726.00000000
27.737538488282	596921.00000000
27.739190500142	597162.00000000
27.740840735646	597383.00000000
27.742492747507	597645.00000000
27.744142983011	597873.00000000
27.745794994871	598119.00000000
27.747445230375	598375.00000000
27.749097242236	598654.00000000
27.750747477739	598949.00000000
27.752399489600	599182.00000000
27.754049725104	599448.00000000
27.755701736965	599726.00000000
27.757351972468	599987.00000000
27.759003984329	600214.00000000
27.760654219833	600499.00000000
27.762306231693	600808.00000000
27.763956467197	601132.00000000
27.765608479058	601482.00000000
27.767258714562	601776.00000000
27.768910726422	602101.00000000
27.770562738283	602445.00000000
27.772212973787	602787.00000000
27.773864985647	603157.00000000
27.775515221151	603478.00000000
27.777167233012	603837.00000000
27.778817468516	604188.00000000
27.780469480376	604572.00000000
27.782119715880	604958.00000000
27.783771727741	605366.00000000
27.785421963245	605790.00000000
27.787073975105	606196.00000000
27.788724210609	606628.00000000
27.790376222470	607057.00000000
27.792026457973	607480.00000000
27.793678469834	607898.00000000
27.795328705338	608327.00000000
27.796980717198	608761.00000000
27.798630952702	609192.00000000
27.800282964563	609603.00000000
27.801933200067	610074.00000000
27.803585211927	610556.00000000
27.805235447431	611000.00000000
27.806887459292	611393.00000000
27.808537694796	611838.00000000
27.810189706656	612285.00000000
27.811839942160	612703.00000000
27.813491954021	613098.00000000
27.815142189525	613530.00000000
27.816794201385	614009.00000000
27.818444436889	614479.00000000
27.820096448750	614956.00000000
27.821746684253	615416.00000000
27.823398696114	615823.00000000
27.825048931618	616246.00000000
27.826700943478	616684.00000000
27.828351178982	617153.00000000
27.830003190843	617574.00000000
27.831653426347	618030.00000000
27.833305438207	618433.00000000
27.834955673711	618851.00000000
27.836607685572	619229.00000000
27.838257921076	619681.00000000
27.839909932936	620129.00000000
27.841560168440	620570.00000000
27.843212180301	620942.00000000
27.844862415805	621355.00000000
27.846514427665	621708.00000000
27.848164663169	622074.00000000
27.849816675030	622445.00000000
27.851468686890	622801.00000000
27.853118922394	623162.00000000
27.854770934255	623515.00000000
27.856421169759	623899.00000000
27.858073181619	624224.00000000
27.859723417123	624554.00000000
27.861375428984	624869.00000000
27.863025664487	625180.00000000
27.864677676348	625502.00000000
27.866327911852	625859.00000000
27.867979923712	626181.00000000
27.869630159216	626468.00000000
27.871282171077	626796.00000000
27.872932406581	627076.00000000
27.874584418441	627397.00000000
27.876234653945	627732.00000000
27.877886665806	627986.00000000
27.879536901310	628242.00000000
27.881188913170	628541.00000000
27.882839148674	628785.00000000
27.884491160535	628993.00000000
27.886141396039	629217.00000000
27.887793407899	629469.00000000
27.889443643403	629702.00000000
27.891095655264	629913.00000000
27.892745890767	630120.00000000
27.894397902628	630302.00000000
27.896048138132	630493.00000000
27.897700149992	630666.00000000
27.899350385496	630824.00000000
27.901002397357	631001.00000000
27.902652632861	631138.00000000
27.904304644721	631262.00000000
27.905954880225	631417.00000000
27.907606892086	631552.00000000
27.909257127590	631693.00000000
27.910909139450	631837.00000000
27.912559374954	631981.00000000
27.914211386815	632102.00000000
27.915861622319	632180.00000000
27.917513634179	632255.00000000
27.919163869683	632304.00000000
27.920815881544	632402.00000000
27.922466117047	632516.00000000
27.924118128908	632618.00000000
27.925768364412	632713.00000000
27.927420376272	632772.00000000
27.929072388133	632861.00000000
27.930722623637	632903.00000000
27.932374635498	632942.00000000
27.934024871001	632969.00000000
27.935676882862	633021.00000000
27.937327118366	633055.00000000
27.938979130226	633050.00000000
27.940629365730	633071.00000000
27.942281377591	633083.00000000
27.943931613095	633115.00000000
27.945583624955	633132.00000000
27.947233860459	633125.00000000
27.948885872320	633130.00000000
27.950536107824	633138.00000000
27.952188119684	633183.00000000
27.953838355188	633185.00000000
27.955490367049	633191.00000000
27.957140602552	633213.00000000
27.958792614413	633228.00000000
27.960442849917	633214.00000000
27.962094861778	633209.00000000
27.963745097281	633217.00000000
27.965397109142	633169.00000000
27.967047344646	633138.00000000
27.968699356506	633134.00000000
27.970349592010	633116.00000000
27.972001603871	633172.00000000
27.973651839375	633192.00000000
27.975303851235	633211.00000000
27.976954086739	633188.00000000
27.978606098600	633189.00000000
27.980256334104	633202.00000000
27.981908345964	633211.00000000
27.983558581468	633182.00000000
27.985210593329	633165.00000000
27.986860828833	633144.00000000
27.988512840693	633136.00000000
27.990163076197	633145.00000000
27.991815088058	633182.00000000
27.993465323561	633165.00000000
27.995117335422	633172.00000000
27.996767570926	633175.00000000
27.998419582786	633167.00000000
28.000069818290	633181.00000000
28.001721830151	633189.00000000
28.003372065655	633251.00000000
28.005024077515	633249.00000000
28.006676089376	633283.00000000
28.008326324880	633324.00000000
28.009978336740	633364.00000000
28.011628572244	633402.00000000
28.013280584105	633419.00000000
28.014930819609	633422.00000000
28.016582831469	633464.00000000
28.018233066973	633502.00000000
