#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
30.826825536678	32180.000000000
30.828477548539	32181.000000000
30.830129560400	32180.000000000
30.831778019547	32177.000000000
30.833430031407	32179.000000000
30.835082043268	32181.000000000
30.836734055129	32178.000000000
30.838382514276	32180.000000000
30.840034526136	32185.000000000
30.841686537997	32189.000000000
30.843338549857	32187.000000000
30.844987009004	32184.000000000
30.846639020865	32183.000000000
30.848291032726	32187.000000000
30.849943044586	32189.000000000
30.851595056447	32189.000000000
30.853243515594	32187.000000000
30.854895527455	32189.000000000
30.856547539315	32189.000000000
30.858199551176	32190.000000000
30.859848010323	32190.000000000
30.861500022183	32192.000000000
30.863152034044	32193.000000000
30.864804045905	32193.000000000
30.866452505052	32195.000000000
30.868104516912	32201.000000000
30.869756528773	32204.000000000
30.871408540634	32205.000000000
30.873056999781	32202.000000000
30.874709011641	32199.000000000
30.876361023502	32200.000000000
30.878013035363	32202.000000000
30.879661494509	32201.000000000
30.881313506370	32199.000000000
30.882965518231	32199.000000000
30.884617530091	32199.000000000
30.886265989238	32203.000000000
30.887918001099	32204.000000000
30.889570012960	32205.000000000
30.891222024820	32204.000000000
30.892870483967	32201.000000000
30.894522495828	32199.000000000
30.896174507689	32202.000000000
30.897826519549	32203.000000000
30.899474978696	32204.000000000
30.901126990557	32205.000000000
30.902779002417	32203.000000000
30.904431014278	32205.000000000
30.906079473425	32207.000000000
30.907731485286	32205.000000000
30.909383497146	32202.000000000
30.911035509007	32200.000000000
30.912683968154	32194.000000000
30.914335980015	32200.000000000
30.915987991875	32198.000000000
30.917640003736	32198.000000000
30.919288462883	32191.000000000
30.920940474743	32195.000000000
30.922592486604	32197.000000000
30.924244498465	32197.000000000
30.925896510325	32203.000000000
30.927544969472	32198.000000000
30.929196981333	32193.000000000
30.930848993194	32193.000000000
30.932501005054	32194.000000000
30.934149464201	32194.000000000
30.935801476062	32195.000000000
30.937453487923	32197.000000000
30.939105499783	32199.000000000
30.940753958930	32204.000000000
30.942405970791	32207.000000000
30.944057982651	32209.000000000
30.945709994512	32216.000000000
30.947358453659	32219.000000000
30.949010465520	32218.000000000
30.950662477380	32223.000000000
30.952314489241	32230.000000000
30.953962948388	32235.000000000
30.955614960249	32235.000000000
30.957266972109	32245.000000000
30.958918983970	32249.000000000
30.960567443117	32252.000000000
30.962219454977	32262.000000000
30.963871466838	32267.000000000
30.965523478699	32271.000000000
30.967171937846	32278.000000000
30.968823949706	32276.000000000
30.970475961567	32284.000000000
30.972127973428	32291.000000000
30.973776432575	32294.000000000
30.975428444435	32290.000000000
30.977080456296	32299.000000000
30.978732468157	32308.000000000
30.980380927303	32314.000000000
30.982032939164	32315.000000000
30.983684951025	32314.000000000
30.985336962885	32311.000000000
30.986985422032	32317.000000000
30.988637433893	32317.000000000
30.990289445754	32320.000000000
30.991941457614	32321.000000000
30.993589916761	32320.000000000
30.995241928622	32324.000000000
30.996893940483	32325.000000000
30.998545952343	32321.000000000
31.000194411490	32324.000000000
31.001846423351	32320.000000000
31.003498435211	32324.000000000
31.005150447072	32331.000000000
31.006802458933	32327.000000000
31.008450918080	32324.000000000
31.010102929940	32323.000000000
31.011754941801	32329.000000000
31.013406953662	32335.000000000
31.015055412809	32341.000000000
31.016707424669	32346.000000000
31.018359436530	32342.000000000
31.020011448391	32351.000000000
31.021659907537	32356.000000000
31.023311919398	32358.000000000
31.024963931259	32372.000000000
31.026615943119	32381.000000000
31.028264402266	32391.000000000
31.029916414127	32394.000000000
31.031568425988	32397.000000000
31.033220437848	32397.000000000
31.034868896995	32400.000000000
31.036520908856	32404.000000000
31.038172920717	32418.000000000
31.039824932577	32422.000000000
31.041473391724	32431.000000000
31.043125403585	32435.000000000
31.044777415445	32429.000000000
31.046429427306	32433.000000000
31.048077886453	32426.000000000
31.049729898314	32432.000000000
31.051381910174	32440.000000000
31.053033922035	32440.000000000
31.054682381182	32447.000000000
31.056334393043	32453.000000000
31.057986404903	32452.000000000
31.059638416764	32447.000000000
31.061286875911	32449.000000000
31.062938887771	32460.000000000
31.064590899632	32467.000000000
31.066242911493	32472.000000000
31.067891370640	32468.000000000
31.069543382500	32461.000000000
31.071195394361	32458.000000000
31.072847406222	32460.000000000
31.074495865369	32463.000000000
31.076147877229	32461.000000000
31.077799889090	32468.000000000
31.079451900951	32478.000000000
31.081100360097	32477.000000000
31.082752371958	32480.000000000
31.084404383819	32486.000000000
31.086056395679	32494.000000000
31.087708407540	32492.000000000
31.089356866687	32502.000000000
31.091008878548	32500.000000000
31.092660890408	32496.000000000
31.094312902269	32496.000000000
31.095961361416	32494.000000000
31.097613373277	32502.000000000
31.099265385137	32506.000000000
31.100917396998	32515.000000000
31.102565856145	32522.000000000
31.104217868005	32529.000000000
31.105869879866	32531.000000000
31.107521891727	32527.000000000
31.109170350874	32528.000000000
31.110822362734	32527.000000000
31.112474374595	32538.000000000
31.114126386456	32532.000000000
31.115774845603	32537.000000000
31.117426857463	32537.000000000
31.119078869324	32540.000000000
31.120730881184	32543.000000000
31.122379340331	32547.000000000
31.124031352192	32555.000000000
31.125683364053	32566.000000000
31.127335375913	32566.000000000
31.128983835060	32561.000000000
31.130635846921	32562.000000000
31.132287858782	32569.000000000
31.133939870642	32572.000000000
31.135588329789	32565.000000000
31.137240341650	32572.000000000
31.138892353511	32569.000000000
31.140544365371	32571.000000000
31.142192824518	32581.000000000
31.143844836379	32585.000000000
31.145496848239	32583.000000000
31.147148860100	32585.000000000
31.148797319247	32592.000000000
31.150449331108	32599.000000000
31.152101342968	32605.000000000
31.153753354829	32602.000000000
31.155401813976	32603.000000000
31.157053825837	32601.000000000
31.158705837697	32596.000000000
31.160357849558	32599.000000000
31.162006308705	32603.000000000
31.163658320565	32604.000000000
31.165310332426	32598.000000000
31.166962344287	32597.000000000
31.168614356147	32601.000000000
31.170262815294	32607.000000000
31.171914827155	32608.000000000
31.173566839016	32613.000000000
31.175218850876	32609.000000000
31.176867310023	32611.000000000
31.178519321884	32607.000000000
31.180171333745	32619.000000000
31.181823345605	32624.000000000
31.183471804752	32627.000000000
31.185123816613	32634.000000000
31.186775828473	32640.000000000
31.188427840334	32644.000000000
31.190076299481	32645.000000000
31.191728311342	32654.000000000
31.193380323202	32665.000000000
31.195032335063	32674.000000000
31.196680794210	32691.000000000
31.198332806071	32696.000000000
31.199984817931	32699.000000000
31.201636829792	32707.000000000
31.203285288939	32711.000000000
31.204937300799	32717.000000000
31.206589312660	32719.000000000
31.208241324521	32722.000000000
31.209889783668	32724.000000000
31.211541795528	32729.000000000
31.213193807389	32733.000000000
31.214845819250	32738.000000000
31.216494278397	32738.000000000
31.218146290257	32742.000000000
31.219798302118	32738.000000000
31.221450313978	32733.000000000
31.223098773125	32733.000000000
31.224750784986	32736.000000000
31.226402796847	32739.000000000
31.228054808707	32745.000000000
31.229703267854	32751.000000000
31.231355279715	32752.000000000
31.233007291576	32758.000000000
31.234659303436	32757.000000000
31.236307762583	32764.000000000
31.237959774444	32767.000000000
31.239611786305	32763.000000000
31.241263798165	32763.000000000
31.242915810026	32765.000000000
31.244564269173	32764.000000000
31.246216281033	32765.000000000
31.247868292894	32772.000000000
31.249520304755	32776.000000000
31.251168763902	32780.000000000
31.252820775762	32780.000000000
31.254472787623	32779.000000000
31.256124799484	32786.000000000
31.257773258631	32784.000000000
31.259425270491	32782.000000000
31.261077282352	32777.000000000
31.262729294212	32776.000000000
31.264377753359	32777.000000000
31.266029765220	32783.000000000
31.267681777081	32791.000000000
31.269333788941	32799.000000000
31.270982248088	32794.000000000
31.272634259949	32797.000000000
31.274286271810	32794.000000000
31.275938283670	32793.000000000
31.277586742817	32789.000000000
31.279238754678	32789.000000000
31.280890766539	32792.000000000
31.282542778399	32793.000000000
31.284191237546	32785.000000000
31.285843249407	32785.000000000
31.287495261267	32784.000000000
31.289147273128	32785.000000000
31.290795732275	32785.000000000
31.292447744136	32788.000000000
31.294099755996	32788.000000000
31.295751767857	32790.000000000
31.297400227004	32793.000000000
31.299052238865	32791.000000000
31.300704250725	32796.000000000
31.302356262586	32794.000000000
31.304004721733	32793.000000000
31.305656733593	32794.000000000
31.307308745454	32794.000000000
31.308960757315	32794.000000000
31.310609216462	32799.000000000
31.312261228322	32803.000000000
31.313913240183	32806.000000000
31.315565252044	32803.000000000
31.317213711191	32800.000000000
31.318865723051	32807.000000000
31.320517734912	32807.000000000
31.322169746772	32803.000000000
31.323821758633	32801.000000000
31.325470217780	32803.000000000
31.327122229641	32807.000000000
31.328774241501	32807.000000000
31.330426253362	32811.000000000
31.332074712509	32810.000000000
31.333726724370	32807.000000000
31.335378736230	32810.000000000
31.337030748091	32808.000000000
31.338679207238	32810.000000000
31.340331219099	32805.000000000
31.341983230959	32805.000000000
31.343635242820	32806.000000000
31.345283701967	32803.000000000
31.346935713827	32802.000000000
31.348587725688	32806.000000000
31.350239737549	32810.000000000
31.351888196696	32808.000000000
31.353540208556	32803.000000000
31.355192220417	32807.000000000
31.356844232278	32812.000000000
31.358492691425	32817.000000000
31.360144703285	32816.000000000
31.361796715146	32817.000000000
31.363448727006	32821.000000000
31.365097186153	32820.000000000
31.366749198014	32819.000000000
31.368401209875	32822.000000000
31.370053221735	32828.000000000
31.371701680882	32832.000000000
31.373353692743	32826.000000000
31.375005704604	32831.000000000
31.376657716464	32834.000000000
31.378306175611	32830.000000000
31.379958187472	32833.000000000
31.381610199332	32835.000000000
31.383262211193	32843.000000000
31.384910670340	32841.000000000
31.386562682201	32841.000000000
31.388214694061	32838.000000000
31.389866705922	32835.000000000
31.391515165069	32838.000000000
31.393167176930	32841.000000000
31.394819188790	32848.000000000
31.396471200651	32854.000000000
31.398119659798	32858.000000000
31.399771671659	32859.000000000
31.401423683519	32859.000000000
31.403075695380	32861.000000000
31.404727707240	32861.000000000
31.406376166387	32864.000000000
31.408028178248	32865.000000000
31.409680190109	32872.000000000
31.411332201969	32873.000000000
31.412980661116	32873.000000000
31.414632672977	32876.000000000
31.416284684838	32879.000000000
31.417936696698	32886.000000000
31.419585155845	32892.000000000
31.421237167706	32891.000000000
31.422889179566	32895.000000000
31.424541191427	32903.000000000
31.426189650574	32902.000000000
31.427841662435	32910.000000000
31.429493674295	32906.000000000
31.431145686156	32904.000000000
31.432794145303	32903.000000000
31.434446157164	32899.000000000
31.436098169024	32898.000000000
31.437750180885	32910.000000000
31.439398640032	32915.000000000
31.441050651893	32915.000000000
31.442702663753	32913.000000000
31.444354675614	32921.000000000
31.446003134761	32920.000000000
31.447655146621	32920.000000000
31.449307158482	32926.000000000
31.450959170343	32930.000000000
31.452607629490	32928.000000000
31.454259641350	32930.000000000
31.455911653211	32933.000000000
31.457563665072	32941.000000000
31.459212124219	32945.000000000
31.460864136079	32946.000000000
31.462516147940	32943.000000000
31.464168159800	32948.000000000
31.465816618947	32948.000000000
31.467468630808	32956.000000000
31.469120642669	32963.000000000
31.470772654529	32963.000000000
31.472421113676	32961.000000000
31.474073125537	32967.000000000
31.475725137398	32968.000000000
31.477377149258	32979.000000000
31.479029161119	32980.000000000
31.480677620266	32978.000000000
31.482329632126	32986.000000000
31.483981643987	32993.000000000
31.485633655848	32987.000000000
31.487282114995	32982.000000000
31.488934126855	32987.000000000
31.490586138716	32982.000000000
31.492238150577	32983.000000000
31.493886609724	32989.000000000
31.495538621584	32990.000000000
31.497190633445	32992.000000000
31.498842645306	33000.000000000
31.500491104453	33007.000000000
31.502143116313	33010.000000000
31.503795128174	33016.000000000
31.505447140034	33026.000000000
31.507095599181	33034.000000000
31.508747611042	33041.000000000
31.510399622903	33045.000000000
31.512051634763	33048.000000000
31.513700093910	33055.000000000
31.515352105771	33057.000000000
31.517004117632	33059.000000000
31.518656129492	33061.000000000
31.520304588639	33057.000000000
31.521956600500	33066.000000000
31.523608612360	33062.000000000
31.525260624221	33060.000000000
31.526909083368	33068.000000000
31.528561095229	33061.000000000
31.530213107089	33066.000000000
31.531865118950	33069.000000000
31.533513578097	33080.000000000
31.535165589958	33082.000000000
31.536817601818	33089.000000000
31.538469613679	33095.000000000
31.540118072826	33110.000000000
31.541770084687	33114.000000000
31.543422096547	33121.000000000
31.545074108408	33121.000000000
31.546722567555	33134.000000000
31.548374579415	33133.000000000
31.550026591276	33143.000000000
31.551678603137	33147.000000000
31.553327062284	33146.000000000
31.554979074144	33154.000000000
31.556631086005	33165.000000000
31.558283097866	33170.000000000
31.559935109726	33176.000000000
31.561583568873	33184.000000000
31.563235580734	33175.000000000
31.564887592594	33170.000000000
31.566539604455	33184.000000000
31.568188063602	33185.000000000
31.569840075463	33186.000000000
31.571492087323	33193.000000000
31.573144099184	33188.000000000
31.574792558331	33188.000000000
31.576444570192	33192.000000000
31.578096582052	33190.000000000
31.579748593913	33190.000000000
31.581397053060	33202.000000000
31.583049064920	33212.000000000
31.584701076781	33212.000000000
31.586353088642	33222.000000000
31.588001547789	33212.000000000
31.589653559649	33221.000000000
31.591305571510	33223.000000000
31.592957583371	33225.000000000
31.594606042518	33226.000000000
31.596258054378	33231.000000000
31.597910066239	33232.000000000
31.599562078100	33244.000000000
31.601210537247	33257.000000000
31.602862549107	33259.000000000
31.604514560968	33262.000000000
31.606166572828	33258.000000000
31.607815031975	33253.000000000
31.609467043836	33261.000000000
31.611119055697	33269.000000000
31.612771067557	33283.000000000
31.614419526704	33278.000000000
31.616071538565	33288.000000000
31.617723550426	33287.000000000
31.619375562286	33287.000000000
31.621024021433	33289.000000000
31.622676033294	33295.000000000
31.624328045154	33299.000000000
31.625980057015	33296.000000000
31.627628516162	33292.000000000
31.629280528023	33295.000000000
31.630932539883	33296.000000000
31.632584551744	33299.000000000
31.634233010891	33304.000000000
31.635885022752	33304.000000000
31.637537034612	33305.000000000
31.639189046473	33302.000000000
31.640841058334	33313.000000000
31.642489517480	33316.000000000
31.644141529341	33318.000000000
31.645793541202	33329.000000000
31.647445553062	33331.000000000
31.649094012209	33326.000000000
31.650746024070	33328.000000000
31.652398035931	33333.000000000
31.654050047791	33338.000000000
31.655698506938	33348.000000000
31.657350518799	33347.000000000
31.659002530660	33356.000000000
31.660654542520	33364.000000000
31.662303001667	33364.000000000
31.663955013528	33366.000000000
31.665607025388	33372.000000000
31.667259037249	33377.000000000
31.668907496396	33382.000000000
31.670559508257	33383.000000000
31.672211520117	33384.000000000
31.673863531978	33382.000000000
31.675511991125	33383.000000000
31.677164002986	33389.000000000
31.678816014846	33395.000000000
31.680468026707	33399.000000000
31.682116485854	33400.000000000
31.683768497714	33403.000000000
31.685420509575	33407.000000000
31.687072521436	33403.000000000
31.688720980583	33411.000000000
31.690372992443	33412.000000000
31.692025004304	33410.000000000
31.693677016165	33413.000000000
31.695325475312	33417.000000000
31.696977487172	33413.000000000
31.698629499033	33417.000000000
31.700281510894	33415.000000000
31.701929970041	33416.000000000
31.703581981901	33410.000000000
31.705233993762	33414.000000000
31.706886005622	33417.000000000
31.708534464769	33414.000000000
31.710186476630	33417.000000000
31.711838488491	33422.000000000
31.713490500351	33421.000000000
31.715142512212	33425.000000000
31.716790971359	33426.000000000
31.718442983220	33427.000000000
31.720094995080	33428.000000000
31.721747006941	33428.000000000
31.723395466088	33428.000000000
31.725047477948	33430.000000000
31.726699489809	33430.000000000
31.728351501670	33428.000000000
31.729999960817	33428.000000000
31.731651972677	33430.000000000
31.733303984538	33434.000000000
31.734955996399	33440.000000000
31.736604455546	33438.000000000
31.738256467406	33440.000000000
31.739908479267	33442.000000000
31.741560491128	33446.000000000
31.743208950274	33447.000000000
31.744860962135	33444.000000000
31.746512973996	33440.000000000
31.748164985856	33441.000000000
31.749813445003	33445.000000000
31.751465456864	33449.000000000
31.753117468725	33451.000000000
31.754769480585	33450.000000000
31.756417939732	33449.000000000
31.758069951593	33450.000000000
31.759721963454	33451.000000000
31.761373975314	33451.000000000
31.763022434461	33446.000000000
31.764674446322	33452.000000000
31.766326458182	33452.000000000
31.767978470043	33455.000000000
31.769626929190	33451.000000000
31.771278941051	33452.000000000
31.772930952911	33456.000000000
31.774582964772	33459.000000000
31.776231423919	33460.000000000
31.777883435780	33458.000000000
31.779535447640	33457.000000000
31.781187459501	33456.000000000
31.782835918648	33453.000000000
31.784487930508	33452.000000000
31.786139942369	33455.000000000
31.787791954230	33452.000000000
31.789440413377	33452.000000000
31.791092425237	33451.000000000
31.792744437098	33455.000000000
31.794396448959	33458.000000000
31.796048460819	33462.000000000
31.797696919966	33454.000000000
31.799348931827	33450.000000000
31.801000943688	33448.000000000
31.802652955548	33454.000000000
31.804301414695	33460.000000000
31.805953426556	33457.000000000
31.807605438416	33462.000000000
31.809257450277	33461.000000000
31.810905909424	33459.000000000
31.812557921285	33456.000000000
31.814209933145	33463.000000000
31.815861945006	33471.000000000
31.817510404153	33471.000000000
31.819162416014	33471.000000000
31.820814427874	33476.000000000
31.822466439735	33486.000000000
31.824114898882	33488.000000000
31.825766910742	33491.000000000
31.827418922603	33492.000000000
31.829070934464	33490.000000000
31.830719393611	33493.000000000
31.832371405471	33497.000000000
31.834023417332	33500.000000000
31.835675429193	33502.000000000
31.837323888340	33507.000000000
31.838975900200	33511.000000000
31.840627912061	33512.000000000
31.842279923922	33512.000000000
31.843928383068	33510.000000000
31.845580394929	33517.000000000
31.847232406790	33518.000000000
31.848884418650	33520.000000000
31.850532877797	33522.000000000
31.852184889658	33528.000000000
31.853836901519	33533.000000000
31.855488913379	33536.000000000
31.857137372526	33542.000000000
31.858789384387	33539.000000000
31.860441396248	33542.000000000
31.862093408108	33546.000000000
31.863741867255	33547.000000000
31.865393879116	33548.000000000
31.867045890976	33546.000000000
31.868697902837	33542.000000000
31.870346361984	33543.000000000
31.871998373845	33547.000000000
31.873650385705	33551.000000000
31.875302397566	33552.000000000
31.876954409427	33554.000000000
31.878602868574	33552.000000000
31.880254880434	33546.000000000
31.881906892295	33555.000000000
31.883558904156	33559.000000000
31.885207363302	33568.000000000
31.886859375163	33573.000000000
31.888511387024	33576.000000000
31.890163398884	33582.000000000
31.891811858031	33584.000000000
31.893463869892	33580.000000000
31.895115881753	33580.000000000
31.896767893613	33580.000000000
31.898416352760	33581.000000000
31.900068364621	33585.000000000
31.901720376482	33597.000000000
31.903372388342	33601.000000000
31.905020847489	33602.000000000
31.906672859350	33601.000000000
31.908324871210	33609.000000000
31.909976883071	33604.000000000
31.911625342218	33606.000000000
31.913277354079	33609.000000000
31.914929365939	33614.000000000
31.916581377800	33622.000000000
31.918229836947	33627.000000000
31.919881848808	33640.000000000
31.921533860668	33651.000000000
31.923185872529	33650.000000000
31.924834331676	33661.000000000
31.926486343536	33666.000000000
31.928138355397	33675.000000000
31.929790367258	33676.000000000
31.931438826405	33678.000000000
31.933090838265	33683.000000000
31.934742850126	33695.000000000
31.936394861987	33705.000000000
31.938043321134	33703.000000000
31.939695332994	33701.000000000
31.941347344855	33704.000000000
31.942999356716	33712.000000000
31.944647815862	33712.000000000
31.946299827723	33718.000000000
31.947951839584	33727.000000000
31.949603851444	33735.000000000
31.951255863305	33750.000000000
31.952904322452	33756.000000000
31.954556334313	33756.000000000
31.956208346173	33766.000000000
31.957860358034	33774.000000000
31.959508817181	33777.000000000
31.961160829042	33787.000000000
31.962812840902	33798.000000000
31.964464852763	33801.000000000
31.966113311910	33808.000000000
31.967765323770	33818.000000000
31.969417335631	33823.000000000
31.971069347492	33831.000000000
31.972717806639	33838.000000000
31.974369818499	33853.000000000
31.976021830360	33863.000000000
31.977673842221	33860.000000000
31.979322301368	33861.000000000
31.980974313228	33869.000000000
31.982626325089	33873.000000000
31.984278336949	33867.000000000
31.985926796096	33868.000000000
31.987578807957	33872.000000000
31.989230819818	33871.000000000
31.990882831678	33879.000000000
31.992531290825	33878.000000000
31.994183302686	33879.000000000
31.995835314547	33886.000000000
31.997487326407	33889.000000000
31.999135785554	33888.000000000
32.000787797415	33893.000000000
32.002439809276	33909.000000000
32.004091821136	33924.000000000
32.005740280283	33936.000000000
32.007392292144	33933.000000000
32.009044304004	33943.000000000
32.010696315865	33944.000000000
32.012344775012	33952.000000000
32.013996786873	33956.000000000
32.015648798733	33954.000000000
32.017300810594	33954.000000000
32.018949269741	33964.000000000
32.020601281602	33972.000000000
32.022253293462	33979.000000000
32.023905305323	33984.000000000
32.025553764470	33990.000000000
32.027205776330	33991.000000000
32.028857788191	33994.000000000
32.030509800052	33997.000000000
32.032161811912	34004.000000000
32.033810271059	34008.000000000
32.035462282920	34026.000000000
32.037114294781	34030.000000000
32.038766306641	34032.000000000
32.040414765788	34031.000000000
32.042066777649	34043.000000000
32.043718789510	34046.000000000
32.045370801370	34057.000000000
32.047019260517	34069.000000000
32.048671272378	34079.000000000
32.050323284238	34082.000000000
32.051975296099	34089.000000000
32.053623755246	34086.000000000
32.055275767107	34095.000000000
32.056927778967	34101.000000000
32.058579790828	34114.000000000
32.060228249975	34116.000000000
32.061880261836	34126.000000000
32.063532273696	34123.000000000
32.065184285557	34125.000000000
32.066832744704	34132.000000000
32.068484756564	34136.000000000
32.070136768425	34142.000000000
32.071788780286	34144.000000000
32.073437239433	34146.000000000
32.075089251293	34145.000000000
32.076741263154	34154.000000000
32.078393275015	34158.000000000
32.080041734162	34160.000000000
32.081693746022	34164.000000000
32.083345757883	34153.000000000
32.084997769743	34156.000000000
32.086646228890	34157.000000000
32.088298240751	34161.000000000
32.089950252612	34149.000000000
32.091602264472	34152.000000000
32.093250723619	34154.000000000
32.094902735480	34157.000000000
32.096554747341	34162.000000000
32.098206759201	34167.000000000
32.099855218348	34169.000000000
32.101507230209	34166.000000000
32.103159242070	34171.000000000
32.104811253930	34175.000000000
32.106459713077	34171.000000000
32.108111724938	34168.000000000
32.109763736798	34171.000000000
32.111415748659	34172.000000000
32.113067760520	34175.000000000
32.114716219667	34179.000000000
32.116368231527	34178.000000000
32.118020243388	34176.000000000
32.119672255249	34179.000000000
32.121320714396	34182.000000000
32.122972726256	34191.000000000
32.124624738117	34190.000000000
32.126276749977	34186.000000000
32.127925209124	34188.000000000
32.129577220985	34190.000000000
32.131229232846	34193.000000000
32.132881244706	34199.000000000
32.134529703853	34200.000000000
32.136181715714	34200.000000000
32.137833727575	34196.000000000
32.139485739435	34203.000000000
32.141134198582	34199.000000000
32.142786210443	34203.000000000
32.144438222304	34204.000000000
32.146090234164	34204.000000000
32.147738693311	34206.000000000
32.149390705172	34210.000000000
32.151042717032	34209.000000000
32.152694728893	34210.000000000
32.154343188040	34211.000000000
32.155995199901	34211.000000000
32.157647211761	34214.000000000
32.159299223622	34217.000000000
32.160947682769	34220.000000000
32.162599694630	34219.000000000
32.164251706490	34224.000000000
32.165903718351	34223.000000000
32.167552177498	34228.000000000
32.169204189358	34228.000000000
32.170856201219	34234.000000000
32.172508213080	34239.000000000
32.174156672227	34242.000000000
32.175808684087	34243.000000000
32.177460695948	34246.000000000
32.179112707809	34248.000000000
32.180761166956	34249.000000000
32.182413178816	34252.000000000
32.184065190677	34253.000000000
32.185717202537	34258.000000000
32.187365661684	34256.000000000
32.189017673545	34258.000000000
32.190669685406	34259.000000000
32.192321697266	34257.000000000
32.193973709127	34261.000000000
32.195622168274	34264.000000000
32.197274180135	34263.000000000
32.198926191995	34265.000000000
32.200578203856	34265.000000000
32.202226663003	34264.000000000
32.203878674864	34266.000000000
32.205530686724	34268.000000000
32.207182698585	34264.000000000
32.208831157732	34268.000000000
32.210483169592	34269.000000000
32.212135181453	34269.000000000
32.213787193314	34274.000000000
32.215435652461	34275.000000000
32.217087664321	34275.000000000
32.218739676182	34274.000000000
32.220391688043	34278.000000000
32.222040147190	34282.000000000
32.223692159050	34286.000000000
32.225344170911	34288.000000000
32.226996182771	34286.000000000
32.228644641918	34286.000000000
32.230296653779	34287.000000000
32.231948665640	34295.000000000
32.233600677500	34295.000000000
32.235249136647	34299.000000000
32.236901148508	34296.000000000
32.238553160369	34297.000000000
32.240205172229	34289.000000000
32.241853631376	34290.000000000
32.243505643237	34286.000000000
32.245157655098	34287.000000000
32.246809666958	34286.000000000
32.248458126105	34287.000000000
32.250110137966	34287.000000000
32.251762149826	34292.000000000
32.253414161687	34299.000000000
32.255062620834	34304.000000000
32.256714632695	34305.000000000
32.258366644555	34303.000000000
32.260018656416	34305.000000000
32.261667115563	34303.000000000
32.263319127424	34311.000000000
32.264971139284	34312.000000000
32.266623151145	34315.000000000
32.268275163005	34319.000000000
32.269923622152	34318.000000000
32.271575634013	34328.000000000
32.273227645874	34342.000000000
32.274879657734	34338.000000000
32.276528116881	34340.000000000
32.278180128742	34340.000000000
32.279832140603	34347.000000000
32.281484152463	34351.000000000
32.283132611610	34347.000000000
32.284784623471	34347.000000000
32.286436635331	34358.000000000
32.288088647192	34365.000000000
32.289737106339	34367.000000000
32.291389118200	34372.000000000
32.293041130060	34368.000000000
32.294693141921	34368.000000000
32.296341601068	34371.000000000
32.297993612929	34376.000000000
32.299645624789	34371.000000000
32.301297636650	34376.000000000
32.302946095797	34383.000000000
32.304598107658	34387.000000000
32.306250119518	34389.000000000
32.307902131379	34390.000000000
32.309550590526	34398.000000000
32.311202602386	34401.000000000
32.312854614247	34399.000000000
32.314506626108	34404.000000000
32.316155085255	34412.000000000
32.317807097115	34423.000000000
32.319459108976	34424.000000000
32.321111120837	34435.000000000
32.322759579984	34433.000000000
32.324411591844	34429.000000000
32.326063603705	34426.000000000
32.327715615565	34426.000000000
32.329364074712	34428.000000000
32.331016086573	34438.000000000
32.332668098434	34445.000000000
32.334320110294	34437.000000000
32.335968569441	34448.000000000
32.337620581302	34457.000000000
32.339272593163	34457.000000000
32.340924605023	34458.000000000
32.342573064170	34462.000000000
32.344225076031	34457.000000000
32.345877087891	34461.000000000
32.347529099752	34466.000000000
32.349181111613	34466.000000000
32.350829570760	34477.000000000
32.352481582620	34480.000000000
32.354133594481	34477.000000000
32.355785606342	34478.000000000
32.357434065489	34481.000000000
32.359086077349	34478.000000000
32.360738089210	34491.000000000
32.362390101071	34498.000000000
32.364038560218	34501.000000000
32.365690572078	34514.000000000
32.367342583939	34513.000000000
32.368994595799	34524.000000000
32.370643054946	34533.000000000
32.372295066807	34537.000000000
32.373947078668	34544.000000000
32.375599090528	34546.000000000
32.377247549675	34553.000000000
32.378899561536	34560.000000000
32.380551573397	34561.000000000
32.382203585257	34560.000000000
32.383852044404	34569.000000000
32.385504056265	34570.000000000
32.387156068125	34568.000000000
32.388808079986	34574.000000000
32.390456539133	34576.000000000
32.392108550994	34594.000000000
32.393760562854	34599.000000000
32.395412574715	34609.000000000
32.397061033862	34612.000000000
32.398713045723	34615.000000000
32.400365057583	34623.000000000
32.402017069444	34626.000000000
32.403665528591	34631.000000000
32.405317540452	34636.000000000
32.406969552312	34645.000000000
32.408621564173	34647.000000000
32.410270023320	34653.000000000
32.411922035180	34659.000000000
32.413574047041	34667.000000000
32.415226058902	34669.000000000
32.416874518049	34661.000000000
32.418526529909	34661.000000000
32.420178541770	34667.000000000
32.421830553631	34667.000000000
32.423479012778	34682.000000000
32.425131024638	34678.000000000
32.426783036499	34691.000000000
32.428435048359	34694.000000000
32.430087060220	34701.000000000
32.431735519367	34703.000000000
32.433387531228	34706.000000000
32.435039543088	34713.000000000
32.436691554949	34721.000000000
32.438340014096	34720.000000000
32.439992025957	34721.000000000
32.441644037817	34723.000000000
32.443296049678	34726.000000000
32.444944508825	34730.000000000
32.446596520685	34728.000000000
32.448248532546	34726.000000000
32.449900544407	34720.000000000
32.451549003554	34721.000000000
32.453201015414	34727.000000000
32.454853027275	34734.000000000
32.456505039136	34739.000000000
32.458153498283	34750.000000000
32.459805510143	34752.000000000
32.461457522004	34748.000000000
32.463109533865	34749.000000000
32.464757993012	34756.000000000
32.466410004872	34764.000000000
32.468062016733	34763.000000000
32.469714028593	34759.000000000
32.471362487740	34762.000000000
